티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
056090,시지메드텍,코스닥,의료용 기기 제조업,정형외과용 신체보정용 의료기기,1421.0,9913126.0,14384590492.0,4.49,96661668.0,0.67,39383.0,85552366.0,-44187.0,-93116512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3554.0,-5020587.0,8358.0,12584733.0,0.0,0.0,0.0
429270,시지트로닉스,코스닥,반도체 제조업,특화반도체 소자,3980.0,48864.0,193986471.0,1.02,352885.0,0.18,2790.0,11171677.0,-1277.0,-5156937.0,-913.0,-3631240.0,-913.0,-3631240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.0,-2383500.0,0.0,0.0,0.0,0.0,0.0
418250,시큐레터,코스닥,소프트웨어 개발 및 공급업,"SLE(이메일 보안), SLF(파일 보안)",6550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131090,시큐브,코스닥,소프트웨어 개발 및 공급업,"시스템보안관리솔루션, 정보유출방지솔루션",3735.0,6061.0,22593947.0,-0.4,0.0,0.0,477.0,1788820.0,60.0,223320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-537.0,-2012140.0,0.0,0.0,0.0,0.0,0.0
290520,신도기연,코스닥,특수 목적용 기계 제조업,"OLED용 후공정장비(라미네이터, 오토클레이브 등)",1833.0,18641.0,34269202.0,2.92,0.0,0.0,1820.0,3365268.0,-1820.0,-3365268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001000,신라섬유,코스닥,부동산 임대 및 공급업,부동산,2165.0,123008.0,270742500.0,-3.56,12011245.0,4.44,18051.0,40354220.0,-17682.0,-39493350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-334.0,-782395.0,-35.0,-78475.0,0.0,0.0,0.0
025870,신라에스지,코스닥,음·식료품 및 담배 도매업,수산물도매,5730.0,9945.0,56223250.0,0.88,11420.0,0.02,1891.0,10782950.0,-1649.0,-9415180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.0,-1367770.0,0.0,0.0,0.0,0.0,0.0
215600,신라젠,코스닥,자연과학 및 공학 연구개발업,펙사벡(바이러스 항암면역치료제),3330.0,420463.0,1395722752.0,0.45,80718495.0,5.78,-32148.0,-105967618.0,34725.0,114529258.0,-1600.0,-5321980.0,-903.0,-3000970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.0,-2321010.0,-1000.0,-3315000.0,23.0,75340.0,0.0,0.0,0.0
065350,신성델타테크,코스닥,가정용 기기 제조업,"세탁기, 자동차, 에어컨 및 LCD 부품",54000.0,112420.0,6145568450.0,-2.17,300725800.0,3.28,-3317.0,-182014500.0,2592.0,142331100.0,577.0,31720100.0,117.0,7022100.0,0.0,0.0,-207.0,-11297300.0,0.0,0.0,0.0,0.0,667.0,35995300.0,194.0,10509100.0,-46.0,-2545800.0,0.0,0.0,0.0
416180,신성에스티,코스닥,자동차 신품 부품 제조업,전기차/2차전지 Busbar 및 배터리모듈 보호 부품 등,30050.0,64091.0,1931949075.0,-2.12,23449750.0,0.8,1799.0,53445625.0,5232.0,158230625.0,-7938.0,-239056800.0,1.0,30050.0,0.0,0.0,0.0,0.0,0.0,0.0,-7939.0,-239086850.0,0.0,0.0,605.0,18282250.0,302.0,9098300.0,0.0,0.0,0.0
162300,신스틸,코스닥,1차 철강 제조업,"컬러강판, 아연도금강판 등 강판류",1736.0,25099.0,43321305.0,-0.17,3506659.0,8.09,1055.0,1830954.0,-1055.0,-1830954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290560,파라택시스이더리움,코스닥,소프트웨어 개발 및 공급업,DB보안솔루션 등,8220.0,4724.0,38491480.0,0.0,0.0,0.0,16.0,185530.0,63.0,465210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,-650740.0,0.0,0.0,0.0,0.0,0.0
002800,신신제약,코스닥,의약품 제조업,파스류 (신신파스 아렉스 등),5820.0,107568.0,625545460.0,0.17,44654030.0,7.14,-19047.0,-110877505.0,19041.0,110842465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,35040.0,0.0,0.0,0.0
472220,신영스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2190.0,4288.0,9375840.0,0.23,0.0,0.0,3001.0,6557190.0,-1.0,-2190.0,-3000.0,-6555000.0,0.0,0.0,0.0,0.0,-3000.0,-6555000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091W0,신영스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2030.0,13173.0,26694870.0,0.25,0.0,0.0,-3161.0,-6395820.0,-3659.0,-7408760.0,6820.0,13804580.0,6820.0,13804580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017000,신원종합개발,코스닥,건물 건설업,토건,3200.0,234079.0,743646993.0,4.07,38575550.0,5.19,-4623.0,-14497555.0,5256.0,16521665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0,-2025615.0,0.0,1505.0,0.0,0.0,0.0
012790,신일제약,코스닥,의약품 제조업,"디펜플라스타, 맥스케어, 트레스, 리피칸",5870.0,40997.0,239623725.0,0.86,9786190.0,4.08,2581.0,15111885.0,-3914.0,-22904575.0,1033.0,6045950.0,1033.0,6045950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,580740.0,200.0,1166000.0,0.0,0.0,0.0
138070,신진에스엠,코스닥,기타 금속 가공제품 제조업,표준 플레이트,2015.0,16925.0,33853686.0,-0.25,717491.0,2.12,1021.0,2051603.0,-1271.0,-2545734.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,494116.0,0.0,0.0,0.0,0.0,0.0
226330,신테카바이오,코스닥,소프트웨어 개발 및 공급업,유전체 빅데이터 기반의 AI신약개발 및 정밀의료서비스,3805.0,442700.0,1696084041.0,-1.04,9601040.0,0.57,16970.0,63205140.0,-18048.0,-67470855.0,-440.0,-1703350.0,362.0,1375600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-802.0,-3078950.0,-1255.0,-4856885.0,2773.0,10825950.0,0.0,0.0,0.0
452980,신한제11호스팩,KOSDAQ,기타/미분류,기타/미분류,2070.0,47736.0,98939022.0,-0.48,0.0,0.0,32474.0,67335042.0,-4616.0,-9575632.0,-27858.0,-57759410.0,-40250.0,-83410850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12392.0,25651440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474660,신한제12호스팩,코스닥,금융 지원 서비스업,금융서비스(기업인수목적회사),2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474930,신한제13호스팩,코스닥,금융 지원 서비스업,기타금융서비스(기업합병),2155.0,4834.0,10416705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487360,신한제14호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2055.0,6525.0,13366070.0,0.24,0.0,0.0,1721.0,3519450.0,133.0,271980.0,-1854.0,-3791430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1854.0,-3791430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487830,신한제15호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2075.0,4824.0,9985880.0,0.0,0.0,0.0,3750.0,7762500.0,0.0,0.0,-3750.0,-7762500.0,0.0,0.0,0.0,0.0,-3750.0,-7762500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496070,신한제16호스팩,코스닥,금융 지원 서비스업,기타금융서비스(기업합병),2025.0,6916.0,13977320.0,0.25,0.0,0.0,1392.0,2818800.0,0.0,0.0,-1392.0,-2818800.0,0.0,0.0,0.0,0.0,-1392.0,-2818800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
056700,신화인터텍,코스닥,플라스틱제품 제조업,디스플레이 BLU용 광학필름,1710.0,25569.0,43646217.0,-0.18,865222.0,1.98,-9243.0,-15791930.0,3177.0,5441328.0,6066.0,10350602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6066.0,10350602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187270,신화콘텍,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","커넥터(정보통신기기용, 디스플레이용, HDD용 등)",3195.0,27326.0,87692960.0,-1.24,1078075.0,1.23,338.0,1084825.0,-338.0,-1084825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243840,신흥에스이씨,코스닥,일차전지 및 이차전지 제조업,"2차전지용 안전 부품(Cap Assembly, CID)",4680.0,102931.0,479711024.0,0.54,33329300.0,6.95,1552.0,7738655.0,-1350.0,-6731325.0,-212.0,-1054130.0,-268.0,-1316210.0,0.0,0.0,42.0,196560.0,0.0,0.0,0.0,0.0,14.0,65520.0,0.0,0.0,10.0,46800.0,0.0,0.0,0.0
257720,실리콘투,코스닥,상품 종합 도매업,화장품 유통,43650.0,751610.0,32586664950.0,2.83,1948842425.0,4.3,-200395.0,-8736351175.0,128747.0,5616133575.0,76111.0,3310919325.0,-4548.0,-196633050.0,5524.0,238477500.0,2917.0,127471575.0,0.0,0.0,7514.0,326008400.0,60189.0,2620474550.0,-2061.0,-86499150.0,-2402.0,-104202575.0,0.0,0.0,0.0
222800,심텍,코스닥,전자부품 제조업,반도체용 인쇄회로기판,43100.0,508561.0,21900999675.0,0.7,1515700225.0,4.92,14669.0,631342375.0,96421.0,4155441200.0,-104857.0,-4518264525.0,-1800.0,-77608550.0,-478.0,-20665350.0,-43911.0,-1887972525.0,-2293.0,-98898125.0,-45646.0,-1969657575.0,-10588.0,-457380000.0,-6029.0,-259718600.0,-204.0,-8800450.0,0.0,0.0,0.0
036710,심텍홀딩스,코스닥,회사 본부 및 경영 컨설팅 서비스업,반도체용 인쇄회로기판,2145.0,417605.0,899292336.0,0.47,13567370.0,1.51,-14621.0,-31620446.0,44791.0,96590576.0,-30000.0,-64605255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30000.0,-64605255.0,-120.0,-257125.0,-50.0,-107750.0,0.0,0.0,0.0
444530,심플랫폼,코스닥,소프트웨어 개발 및 공급업,NUBISON AIoT(산업용 데이터 수집과 산업용 AI서비스 운영),7550.0,35381.0,262465480.0,0.4,1359700.0,0.52,-790.0,-5695755.0,-1493.0,-11279005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,55010.0,2271.0,16919750.0,0.0,0.0,0.0
234030,싸이닉솔루션,코스닥,반도체 제조업,"ASIC, ASSP, 용역, 상품 등",11480.0,17756403.0,200009755500.0,16.43,488409350.0,0.24,8174.0,203834280.0,206494.0,2213996640.0,-241336.0,-2718198000.0,-80666.0,-918334670.0,2320.0,26316800.0,0.0,0.0,0.0,0.0,0.0,0.0,-132990.0,-1490724950.0,39749.0,448023905.0,-13081.0,-147656825.0,0.0,0.0,0.0
160980,싸이맥스,코스닥,특수 목적용 기계 제조업,"웨이퍼 이송장치(Cluster Tool, EFEM, LPM 등)",14420.0,115762.0,1654218745.0,-0.83,4779430.0,0.29,26870.0,385695860.0,-1598.0,-25269130.0,-37162.0,-530707660.0,-12.0,-140280.0,0.0,0.0,-37150.0,-530567380.0,0.0,0.0,0.0,0.0,0.0,0.0,11808.0,169114730.0,82.0,1166200.0,0.0,0.0,0.0
356890,싸이버원,코스닥,소프트웨어 개발 및 공급업,보안관제 및 보안컨설팅 등,3850.0,76030.0,290229055.0,0.52,6739145.0,2.32,3836.0,14584035.0,-4058.0,-15431345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.0,-455990.0,340.0,1303300.0,0.0,0.0,0.0
217330,싸이토젠,코스닥,자연과학 및 공학 연구개발업,CTC 기반 Liquid Biopsy 응용사업 및 플랫폼,8200.0,847977.0,7060388465.0,3.27,33133980.0,0.47,-13282.0,-108056750.0,4072.0,31073955.0,9764.0,81548320.0,9764.0,81548320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.0,-3628130.0,-113.0,-937395.0,0.0,0.0,0.0
208640,썸에이지,코스닥,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,270.0,252618.0,68619957.0,0.0,0.0,0.0,-24859.0,-6745024.0,24881.0,6751018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2710.0,-32.0,-8704.0,0.0,0.0,0.0
222420,쎄노텍,코스닥,기타 비금속 광물제품 제조업,세라믹 비드,825.0,86688.0,72243785.0,-0.48,236193.0,0.33,-1584.0,-1393374.0,7583.0,6356421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000.0,-4963885.0,1.0,838.0,0.0,0.0,0.0
037760,쎄니트,코스닥,1차 철강 제조업,스테인레스 냉연강판,1790.0,33851.0,60384237.0,0.51,0.0,0.0,2267.0,4011300.0,-1387.0,-2452798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-880.0,-1558502.0,0.0,0.0,0.0,0.0,0.0
081180,쎄크,코스닥,일반 목적용 기계 제조업,"X-ray 검사장비, LINAC, Tabletop SEM",16120.0,1571436.0,25805927255.0,-1.1,45269590.0,0.18,79263.0,1308021565.0,-89640.0,-1474144745.0,11061.0,178072510.0,10034.0,161345560.0,0.0,0.0,1148.0,18547315.0,0.0,0.0,0.0,0.0,-121.0,-1820365.0,-1104.0,-19057690.0,420.0,7108360.0,0.0,0.0,0.0
099320,쎄트렉아이,코스닥,"항공기,우주선 및 부품 제조업","인공위성시스템, 위성지상국, 위성부분품 개발 및 제조",112300.0,335167.0,37226867000.0,1.35,790162200.0,1.46,-60440.0,-6681915500.0,19870.0,2142804400.0,38867.0,4354688150.0,12848.0,1428672850.0,-84.0,-9360900.0,11877.0,1332154550.0,0.0,0.0,10251.0,1161901600.0,3561.0,394814750.0,3227.0,354084950.0,-1524.0,-169662000.0,0.0,0.0,0.0
049960,쎌바이오텍,코스닥,기초 의약물질 제조업,유산균 원말 및 완제품,12950.0,15436.0,199052010.0,2.21,606770.0,0.3,-4532.0,-58434555.0,4699.0,60585015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.0,-2150460.0,0.0,0.0,0.0,0.0,0.0
088280,쏘닉스,코스닥,반도체 제조업,RF필터 파운드리,1775.0,43884.0,78209010.0,0.06,0.0,0.0,5319.0,9457913.0,-4319.0,-7689260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7384.0,-1000.0,-1761269.0,0.0,0.0,0.0
050890,쏠리드,코스닥,통신 및 방송 장비 제조업,"이동통신중계기,위성DMB용중계기",7320.0,476018.0,3478696140.0,2.23,124787555.0,2.19,-83835.0,-612583390.0,77650.0,567462390.0,3975.0,28926450.0,4544.0,33131950.0,0.0,0.0,-255.0,-1859650.0,0.0,0.0,0.0,0.0,-314.0,-2345850.0,169.0,1236930.0,2041.0,14957620.0,0.0,0.0,0.0
394800,쓰리빌리언,코스닥,자연과학 및 공학 연구개발업,유전체 분석 기반 희귀 유전질환 진단 검사 서비스,15930.0,496594.0,7873276680.0,-4.72,300174845.0,2.54,73791.0,1180031115.0,-118258.0,-1883682155.0,40810.0,644055150.0,654.0,10461160.0,9401.0,148283350.0,-6874.0,-108258780.0,0.0,0.0,42505.0,670236800.0,-4876.0,-76667380.0,3435.0,56118440.0,222.0,3477450.0,0.0,0.0,0.0
177900,쓰리에이로직스,코스닥,반도체 제조업,NFC/IoT SoC 및 모듈,6550.0,76034.0,495806365.0,0.0,16303210.0,3.29,90.0,2038615.0,-242.0,-2980345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,877330.0,10.0,64400.0,0.0,0.0,0.0
475400,씨메스로보틱스,코스닥,특수 목적용 기계 제조업,AI 기반 로봇 솔루션 및 3D 비전 솔루션,31150.0,130394.0,4055825625.0,2.13,1647300.0,0.03,5905.0,187277800.0,-11645.0,-366213350.0,5551.0,173023250.0,503.0,15582000.0,-48.0,-1490250.0,5096.0,158931500.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,6289700.0,-13.0,-377400.0,0.0,0.0,0.0
109670,씨싸이트,코스닥,봉제의복 제조업,니트류 OEM,5720.0,47616.0,272595150.0,-2.89,2680730.0,0.98,-1454.0,-8083835.0,700.0,3802095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,1463100.0,498.0,2818640.0,0.0,0.0,0.0
066790,씨씨에스,코스닥,텔레비전 방송업,케이블TV서비스 및 초고속인터넷서비스,1493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222080,씨아이에스,코스닥,특수 목적용 기계 제조업,2차전지 제조설비,6630.0,228006.0,1519906920.0,0.45,205680330.0,10.38,56010.0,373420935.0,-38986.0,-260180445.0,-17167.0,-114195640.0,-6896.0,-45818975.0,0.0,0.0,-10299.0,-68562305.0,0.0,0.0,0.0,0.0,28.0,185640.0,-16.0,-105780.0,159.0,1060930.0,0.0,0.0,0.0
352480,씨앤씨인터내셔널,코스닥,기타 화학제품 제조업,색조 화장품,32000.0,27397.0,888918500.0,-3.18,65073950.0,5.77,9644.0,313676950.0,-1080.0,-35790950.0,-8616.0,-279573650.0,99.0,3090750.0,0.0,0.0,-1564.0,-50745700.0,0.0,0.0,-7151.0,-231918700.0,0.0,0.0,69.0,2245250.0,-17.0,-557600.0,0.0,0.0,0.0
264660,씨앤지하이테크,코스닥,특수 목적용 기계 제조업,"약액혼합공급장치, 화학약품재생장치",16710.0,137408.0,2301751515.0,-1.88,25297430.0,1.1,-14244.0,-236815435.0,14479.0,240678955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.0,-3997710.0,8.0,134190.0,0.0,0.0,0.0
352700,씨앤투스,코스닥,화학섬유 제조업,"에어필터, 산업용 및 보건용 마스크",2255.0,13479.0,30315482.0,0.89,1429180.0,4.71,-835.0,-1881953.0,-2283.0,-5129482.0,-1511.0,-3425715.0,-1511.0,-3425715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4629.0,10437150.0,0.0,0.0,0.0,0.0,0.0
458870,씨어스,코스닥,의료용 기기 제조업,심전도검사솔루션 입원환자모니터링솔루션,110100.0,161915.0,17739531450.0,-3.76,250918150.0,1.04,-31971.0,-3510166050.0,39383.0,4314533900.0,-7269.0,-785910350.0,2115.0,233646400.0,1001.0,110294700.0,-23314.0,-2553512750.0,0.0,0.0,226.0,25067300.0,12703.0,1398594000.0,-236.0,-28539500.0,93.0,10082000.0,0.0,0.0,0.0
297090,씨에스베어링,코스닥,일반 목적용 기계 제조업,"풍력용 선회베어링, 산업용 선회베어링",5740.0,87913.0,502687155.0,0.7,25485810.0,5.07,-20331.0,-115881860.0,10650.0,60798500.0,9579.0,54518040.0,5861.0,33216020.0,0.0,0.0,985.0,5672350.0,0.0,0.0,0.0,0.0,2733.0,15629670.0,0.0,-19250.0,102.0,584570.0,0.0,0.0,0.0
900120,씨엑스아이,코스닥,기타 금융업,건강보조식품,497.0,140248.0,70523605.0,-1.39,0.0,0.0,18702.0,9465421.0,-14751.0,-7457898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.0,-543000.0,-2873.0,-1464523.0,0.0,0.0,0.0
359090,씨엔알리서치,코스닥,"그외 기타 전문, 과학 및 기술 서비스업",금융 지원 서비스,861.0,156190.0,134443780.0,0.0,792923.0,0.59,-16688.0,-14176230.0,16088.0,13658930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,517300.0,0.0,0.0,0.0
115530,씨엔플러스,코스닥,전자부품 제조업,커넥터,332.0,103821.0,34105661.0,0.0,0.0,0.0,-1029.0,-291381.0,1029.0,291381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388210,씨엠티엑스,코스닥,전자부품 제조업,반도체 장비용 소모성 부품,95200.0,137992.0,13203215500.0,1.49,38579800.0,0.19,-20415.0,-1977455450.0,8225.0,791721600.0,10809.0,1053642250.0,1926.0,188534400.0,670.0,64003950.0,-4006.0,-379424350.0,0.0,0.0,-3599.0,-343754850.0,15818.0,1524283100.0,1186.0,113342000.0,195.0,18749600.0,0.0,0.0,0.0
115480,씨유메디칼,코스닥,의료용 기기 제조업,심장제세동기,557.0,101899.0,56340583.0,1.27,0.0,0.0,-38096.0,-21023603.0,14647.0,8052529.0,23870.0,13204775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23870.0,13204775.0,-925.0,-512720.0,504.0,279019.0,0.0,0.0,0.0
376290,씨유테크,코스닥,전자부품 제조업,"휴대폰, 전장 등 실장부품",2920.0,6860.0,19995305.0,-0.68,0.0,0.0,1501.0,4383550.0,-1445.0,-4218335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0,-284935.0,41.0,119720.0,0.0,0.0,0.0
189330,씨이랩,코스닥,소프트웨어 개발 및 공급업,빅데이터플랫폼,4550.0,44346.0,200330692.0,0.89,19527150.0,9.75,7606.0,34470120.0,-8391.0,-38010950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,324460.0,712.0,3216370.0,0.0,0.0,0.0
096530,씨젠,코스닥,의료용품 및 기타 의약 관련제품 제조업,"호흡기성 병원체 검사제품, 성감염증원인균 검사제품",24000.0,204494.0,4908167625.0,2.56,437743600.0,7.11,-90507.0,-2170196825.0,42769.0,1023661825.0,47918.0,1150865600.0,45187.0,1085442550.0,-6482.0,-155813975.0,-318.0,-7549425.0,0.0,0.0,9721.0,233346450.0,-190.0,-4560000.0,0.0,0.0,-180.0,-4330600.0,0.0,0.0,0.0
101240,씨큐브,코스닥,기초 화학물질 제조업,진주광택안료,4110.0,14495.0,58857805.0,1.36,28690.0,0.05,-370.0,-1515765.0,-1613.0,-6567775.0,2000.0,8160000.0,0.0,0.0,0.0,0.0,2000.0,8160000.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-35460.0,-10.0,-41000.0,0.0,0.0,0.0
060590,씨티씨바이오,코스닥,의약품 제조업,"동물용항병원성제품, 생균효소제",4430.0,60925.0,267744027.0,1.03,2922035.0,1.09,-19148.0,-84187030.0,13554.0,59774070.0,5008.0,21880865.0,5008.0,21880865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,2615230.0,-19.0,-83135.0,0.0,0.0,0.0
260930,씨티케이,코스닥,기타 화학제품 제조업,완제 화장품 (색조 및 기초),4425.0,32789.0,144505270.0,0.11,9986435.0,6.91,-4284.0,-18824660.0,4416.0,19410740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.0,-586080.0,0.0,0.0,0.0,0.0,0.0
413630,씨피시스템,코스닥,플라스틱제품 제조업,전기재료연결부품,4315.0,633270.0,2738594579.0,2.01,4977915.0,0.18,-64951.0,-280936724.0,61621.0,266453374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,17374200.0,-670.0,-2890850.0,0.0,0.0,0.0
013990,아가방컴퍼니,코스닥,생활용품 도매업,유아용 의류 및 용품,4240.0,138399.0,590575938.0,-0.82,26560018.0,4.5,10872.0,46104947.0,-10733.0,-45507247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,-851000.0,61.0,253300.0,0.0,0.0,0.0
123860,아나패스,코스닥,반도체 제조업,Timing Controller(TCON),16830.0,55621.0,930682530.0,-1.17,177700230.0,19.09,29506.0,493295400.0,-29564.0,-494292610.0,-11.0,-175060.0,-1.0,-8640.0,-10.0,-166420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,334400.0,49.0,837870.0,0.0,0.0,0.0
025980,아난티,코스닥,일반 및 생활 숙박시설 운영업,리조트 운영 및 분양,7860.0,387889.0,3046793100.0,1.16,489756200.0,10.29,20553.0,161016490.0,-10756.0,-84012370.0,-10000.0,-78599420.0,-9768.0,-76775900.0,0.0,0.0,-232.0,-1823520.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,1210200.0,49.0,385100.0,0.0,0.0,0.0
0015N0,아로마티카,코스닥,기타 화학제품 제조업,천연·비건 화장품,9940.0,1012917.0,10512957485.0,-4.33,2912240.0,0.03,263901.0,2697645570.0,-257645.0,-2635505295.0,-10445.0,-106759085.0,-554.0,-6441140.0,0.0,0.0,2017.0,20021910.0,0.0,0.0,0.0,0.0,-11908.0,-120339855.0,2888.0,30964920.0,1301.0,13653890.0,0.0,0.0,0.0
