티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
007575,일양약품우,KOSPI,기타/미분류,기타/미분류,12980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
008500,일정실업,유가,편조원단 제조업,"자동차시트원단,의류,완구직물 제조,염색가공",3070.0,646025.0,2057277499.0,7.91,8598755.0,0.42,23070.0,79681047.0,-27746.0,-95287772.0,-1.0,-3070.0,-1.0,-3070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,559205.0,4518.0,15050590.0,0.0,0.0,0.0
081000,일진다이아,유가,기타 화학제품 제조업,"공업용 합성다이아몬드 제조,도매,수출입",11410.0,29228.0,335094425.0,-2.73,18310260.0,5.46,2813.0,32347320.0,-2363.0,-27273270.0,-668.0,-7574320.0,-665.0,-7540100.0,0.0,0.0,-4.0,-45640.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1496720.0,88.0,1003550.0,0.0,0.0,0.0
020760,일진디스플,유가,반도체 제조업,"박막액정표시장치(TFT-LCD) 패널,LT(리튬탄탈에이트)웨이퍼,분말야금제품(초고압용공구),보석다이아몬드 제조,판매/종합건설",902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103590,일진전기,유가,절연선 및 케이블 제조업,기타/미분류,61900.0,356714.0,22331061100.0,-2.52,353699600.0,1.09,-21901.0,-1373756850.0,6640.0,412325950.0,20818.0,1310391750.0,7326.0,459359400.0,-1903.0,-119578450.0,-3924.0,-243500300.0,0.0,0.0,14156.0,890323900.0,5163.0,323787200.0,-1239.0,-78015550.0,-4318.0,-270945300.0,0.0,0.0,0.0
271940,일진하이솔루스,유가,그외 기타 운송장비 제조업,"수소승용용기, 매연저감장치 등",13230.0,39878.0,531171515.0,-2.43,33469580.0,4.3,18173.0,242449860.0,-8666.0,-115775295.0,-9287.0,-123779545.0,-2504.0,-33449720.0,0.0,0.0,626.0,8318500.0,0.0,0.0,-7409.0,-98648325.0,0.0,0.0,-220.0,-2895020.0,0.0,0.0,0.0,0.0,0.0
015860,일진홀딩스,유가,기타 금융업,"전기산업용기기(개폐기,차단기,배전반),자동화시스템,자동차엔진부품,절연전선,금구류,고압선,저압선 제조,판매/전기공사,가스절연차단기",6830.0,174828.0,1171573755.0,0.44,2554880.0,0.22,-20232.0,-136936290.0,16295.0,110937445.0,3016.0,19952235.0,-3441.0,-23527320.0,0.0,0.0,-12.0,-81960.0,0.0,0.0,6469.0,43561515.0,0.0,0.0,921.0,6046610.0,0.0,0.0,0.0,0.0,0.0
226320,잇츠한불,유가,기타 화학제품 제조업,"스킨케어 베이직, 포인트 메이크업, 스킨케어 스페셜, 베이스 메이크업 등",11480.0,25238.0,288960705.0,-0.26,35405420.0,10.39,-6460.0,-74751925.0,-4739.0,-54036750.0,11022.0,126774525.0,348.0,3966640.0,0.0,0.0,10674.0,122807885.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,2014150.0,0.0,0.0,0.0,0.0,0.0
317400,자이에스앤디,유가,부동산 임대 및 공급업,"부동산 관리, 정보통신 공사, 아파트 AS 및 옵션 제품 공급, 건축물 시공 및 분양",4055.0,101012.0,413022582.0,-3.57,72990.0,0.02,369.0,2628365.0,4240.0,16138960.0,391.0,1762660.0,3383.0,13911330.0,0.0,0.0,8.0,32980.0,0.0,0.0,-3000.0,-12181650.0,0.0,0.0,-5000.0,-20529985.0,0.0,0.0,0.0,0.0,0.0
033240,자화전자,유가,전자부품 제조업,"Bonded magenet,플라스틱자성제품,티탄산 바륨계 반도체소자,휴대전화용 Vibration Motor,전자관,전자부품 제조",24750.0,297459.0,7516168925.0,-7.48,193169650.0,1.91,9456.0,241744125.0,1769.0,38539675.0,-9967.0,-248651500.0,-777.0,-19734950.0,-108.0,-2727550.0,-7963.0,-197737250.0,0.0,0.0,0.0,0.0,-1119.0,-28451750.0,-950.0,-23784050.0,-308.0,-7848250.0,0.0,0.0,0.0
000950,전방,유가,방적 및 가공사 제조업,"면사,면혼방사,마혼방사,화섬사,염색사,자수사,소모사,면직물,면혼방직물,화섬직물,특수가공직물 제조,판매,수출",35600.0,1715.0,60657550.0,-1.66,818050.0,1.35,320.0,11398500.0,-320.0,-11404200.0,0.0,5700.0,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079900,전진건설로봇,유가,특수 목적용 기계 제조업,콘크리트 펌프카,46550.0,61402.0,2868088475.0,-3.02,98784400.0,2.4,19831.0,926930375.0,-7783.0,-365462650.0,-12134.0,-565487425.0,-780.0,-36215300.0,-552.0,-25704550.0,-3925.0,-182537950.0,0.0,0.0,-5757.0,-268845725.0,-1120.0,-52183900.0,0.0,0.0,86.0,4019700.0,0.0,0.0,0.0
348950,제이알글로벌리츠,유가,부동산 임대 및 공급업,벨기에 파이낸스 타워,2870.0,348227.0,995300335.0,-0.35,14768965.0,1.48,-58967.0,-168853171.0,-21547.0,-61739186.0,90214.0,258441357.0,155029.0,443475011.0,0.0,0.0,-64815.0,-185033654.0,0.0,0.0,0.0,0.0,0.0,0.0,-9700.0,-27849000.0,0.0,0.0,0.0,0.0,0.0
194370,제이에스코퍼레이션,유가,"가죽, 가방 및 유사제품 제조업",핸드백 및 지갑,11570.0,152985.0,1770517225.0,-2.03,59235940.0,2.74,28445.0,328554050.0,11866.0,136823795.0,-30137.0,-347692155.0,780.0,9017280.0,-10049.0,-116083550.0,-10589.0,-122484185.0,175.0,2026930.0,-6625.0,-75785800.0,-3904.0,-45251440.0,-9375.0,-108416580.0,-799.0,-9269110.0,0.0,0.0,0.0
030000,제일기획,유가,광고업,"광고 대행/광고물,영화 제작,인쇄,출판",20300.0,411042.0,8336739125.0,-1.22,299841200.0,3.14,-19823.0,-401459050.0,156387.0,3166673825.0,-138676.0,-2807959600.0,-16955.0,-343747825.0,-6348.0,-128467325.0,-39140.0,-791717450.0,0.0,0.0,-48499.0,-983188825.0,-27734.0,-560838175.0,2123.0,42971825.0,-11.0,-227000.0,0.0,0.0,0.0
271980,제일약품,유가,의약품 제조업,의약품,15820.0,49626.0,782185430.0,-0.69,8020740.0,1.03,2238.0,33997380.0,-2734.0,-41717030.0,-504.0,-7973420.0,-504.0,-7973420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,15693070.0,0.0,0.0,0.0,0.0,0.0
001560,제일연마,유가,기타 비금속 광물제품 제조업,"연마석,다이아몬드공구 제조,도소매/주택건설",9560.0,8386.0,80078470.0,-0.1,47800.0,0.06,-1364.0,-12855810.0,3.0,-45390.0,-30.0,-260570.0,-30.0,-260570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,8182880.0,523.0,4978890.0,0.0,0.0,0.0
002620,제일파마홀딩스,유가,회사 본부 및 경영 컨설팅 서비스업,"의약품(타리비드,제일파프,노엘,푸라솔) 제조,도매",8110.0,4123.0,33368330.0,-1.34,48660.0,0.15,-184.0,-1484500.0,-21.0,-169270.0,205.0,1653770.0,209.0,1686210.0,0.0,0.0,-4.0,-32440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
006220,제주은행,유가,은행 및 저축기관,"은행업무,외국환업무,신탁업무",11270.0,149628.0,1700585700.0,-3.34,71248725.0,2.93,2035.0,25232035.0,-2980.0,-35856055.0,517.0,5839000.0,621.0,7012640.0,-97.0,-1094750.0,-7.0,-78890.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,5131140.0,-29.0,-346120.0,0.0,0.0,0.0
089590,제주항공,유가,항공 여객 운송업,"여객운송서비스, 화물운송서비스",5200.0,162113.0,843423705.0,-0.57,3192800.0,0.38,-27517.0,-143596500.0,-19249.0,-100359455.0,44946.0,234562555.0,-599.0,-3114650.0,0.0,0.0,56446.0,294414050.0,0.0,0.0,-10901.0,-56736845.0,0.0,0.0,1907.0,9846740.0,-87.0,-453340.0,0.0,0.0,0.0
004910,조광페인트,유가,기타 화학제품 제조업,"도료(우레탄,에나멜,락카,특수도료) 제조,도매",4820.0,45016.0,217564089.0,-1.23,4780780.0,2.2,-1227.0,-5854525.0,-2017.0,-9707615.0,21.0,56920.0,110.0,484455.0,0.0,0.0,-89.0,-427535.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,14432675.0,223.0,1072545.0,0.0,0.0,0.0
004700,조광피혁,유가,"가죽, 가방 및 유사제품 제조업","가죽(피혁원단,제화용원단,카시트용원단),가방,신발 제조,도매",66200.0,5379.0,361600000.0,-2.93,43569300.0,11.79,524.0,35100000.0,-1117.0,-75547300.0,560.0,38214400.0,562.0,38346800.0,0.0,0.0,-2.0,-132400.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2232900.0,0.0,0.0,0.0,0.0,0.0
001550,조비,유가,"비료, 농약 및 살균, 살충제 제조업","복합비료(연초용,수도용,시판용,특수작물용),양액재배용 비료,완효성 비료,부직포 제조,무역",11010.0,14718.0,162162195.0,-1.52,2644590.0,1.63,-609.0,-6642855.0,70.0,717785.0,-1.0,-10980.0,-1.0,-10980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,5826550.0,10.0,109500.0,0.0,0.0,0.0
462520,조선내화,유가,"내화, 비내화 요업제품 제조업",내화 요업제품,13710.0,7469.0,102351795.0,-0.65,82260.0,0.08,3118.0,42634635.0,-432.0,-5897145.0,-2580.0,-35275420.0,112.0,1542340.0,0.0,0.0,-1629.0,-22267285.0,0.0,0.0,-1063.0,-14550475.0,0.0,0.0,0.0,0.0,-106.0,-1462070.0,0.0,0.0,0.0
120030,조선선재,유가,기타 금속 가공제품 제조업,용접재료,93600.0,4062.0,382522700.0,-1.78,6894000.0,1.8,-33.0,-3033500.0,-183.0,-17427100.0,199.0,18840200.0,199.0,18838200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1620400.0,0.0,0.0,0.0
018470,조일알미늄,유가,1차 비철금속 제조업,"알루미늄판 제조,도매",1264.0,995611.0,1271144071.0,-3.51,93007505.0,7.32,106913.0,136382771.0,-101945.0,-130007838.0,-1659.0,-2096976.0,-1629.0,-2059056.0,0.0,0.0,-30.0,-37920.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.0,1692120.0,-4610.0,-5970077.0,0.0,0.0,0.0
002600,조흥,유가,기타 식품 제조업,"휘핑크림,인스턴트이스트,프루츠칵테일,크림치즈,견과류,건조과일 제조,판매/주택 신축,판매",160000.0,57.0,9014400.0,0.38,0.0,0.0,3.0,470700.0,0.0,0.0,-2.0,-310700.0,1.0,163300.0,0.0,0.0,-3.0,-474000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-160000.0,0.0,0.0,0.0
185750,종근당,유가,의약품 제조업,"딜라트렌,리피로우",82900.0,32876.0,2724804550.0,-0.12,361869200.0,11.05,-1026.0,-86176050.0,3468.0,287986850.0,-2428.0,-200649400.0,-1406.0,-116191700.0,-54.0,-4484250.0,-870.0,-72048550.0,0.0,0.0,0.0,222500.0,-98.0,-8147500.0,6.0,498600.0,-20.0,-1660000.0,0.0,0.0,0.0
063160,종근당바이오,유가,의약품 제조업,"의약품,원료의약품 제조",20050.0,21320.0,427045650.0,-0.99,21929370.0,5.14,-924.0,-18473960.0,1024.0,20486250.0,-375.0,-7514540.0,-210.0,-4210300.0,-119.0,-2382750.0,-46.0,-921550.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,189000.0,265.0,5313250.0,0.0,0.0,0.0
001630,종근당홀딩스,유가,의약품 제조업,"의약품(항생제,위궤양치료제,장기이식면역억제제,고지혈증치료제(로바이드)) 제조,도매",45050.0,4677.0,210908650.0,-0.99,90100.0,0.03,2381.0,107445850.0,-1176.0,-53182850.0,-1230.0,-55387500.0,148.0,6655750.0,-23.0,-1034550.0,-105.0,-4735850.0,0.0,0.0,-1250.0,-56272850.0,0.0,0.0,23.0,1034600.0,2.0,89900.0,0.0,0.0,0.0
109070,주성코퍼레이션,유가,통신 및 방송 장비 제조업,"ICS중계기, 블랙박스",818.0,130385.0,105951630.0,0.99,7220906.0,6.82,36702.0,29905470.0,-36533.0,-29763957.0,-8.0,-6544.0,-8.0,-6544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,-50569.0,-100.0,-84400.0,0.0,0.0,0.0
044380,주연테크,유가,컴퓨터 및 주변장치 제조업,"각종컴퓨터,주변기기 제조/소프트웨어 개발",440.0,106734.0,46482290.0,0.69,6600.0,0.01,-11811.0,-5101313.0,11726.0,5064213.0,-15.0,-6600.0,-15.0,-6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,43700.0,0.0,0.0,0.0
013890,지누스,유가,가구 제조업,매트리스 및 가구제품,11990.0,60478.0,717485530.0,1.35,97712540.0,12.46,7576.0,88009980.0,-9418.0,-111842000.0,1668.0,21796530.0,6471.0,77119560.0,-2383.0,-28020330.0,-214.0,-2520040.0,0.0,0.0,-8026.0,-94362290.0,5820.0,69579760.0,183.0,2142680.0,-9.0,-107190.0,0.0,0.0,0.0
013870,지엠비코리아,유가,자동차 신품 부품 제조업,"V/S,EWP,ITM,CVJOINT",4125.0,76232.0,312590712.0,-0.84,3628040.0,1.16,-8643.0,-34149208.0,4366.0,17681210.0,4277.0,16595753.0,8057.0,32244960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3780.0,-15649207.0,0.0,-127755.0,0.0,0.0,0.0,0.0,0.0
071320,지역난방공사,유가,"증기, 냉·온수 및 공기조절 공급업","집단에너지공급 및 전기,증기 생산,판매",96600.0,16451.0,1577586200.0,-0.31,34772400.0,1.87,5418.0,518094450.0,813.0,76765750.0,-6237.0,-595448600.0,812.0,78773400.0,-2815.0,-269236300.0,-2134.0,-204034200.0,0.0,0.0,-4.0,-353900.0,-2064.0,-197539600.0,-4.0,-369000.0,10.0,957400.0,0.0,0.0,0.0
088790,진도,유가,기타 전문 도매업,"모피제품 제조,가공",1985.0,39825.0,79117415.0,-0.7,39711910.0,50.19,4470.0,8887281.0,15741.0,31231426.0,-20211.0,-40118707.0,-20003.0,-39705955.0,0.0,0.0,-208.0,-412752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
003780,진양산업,유가,플라스틱제품 제조업,"합성수지,폴리우레탄스폰지 제조,도매,수출입",6260.0,85307.0,529129780.0,0.0,33138560.0,6.26,22612.0,140478005.0,-17461.0,-108223335.0,-5004.0,-31324990.0,-5004.0,-31324990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.0,-929680.0,0.0,0.0,0.0,0.0,0.0
010640,진양폴리우레탄,유가,플라스틱제품 제조업,"폴리우레탄,폴리우레탄스폰지 제조,판매",3290.0,56505.0,184729654.0,1.54,13160.0,0.01,15714.0,51402188.0,-6570.0,-21450789.0,-3.0,-9870.0,-3.0,-9870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9141.0,-29941529.0,0.0,0.0,0.0,0.0,0.0
100250,진양홀딩스,유가,플라스틱제품 제조업,"투자,경영컨설팅",3040.0,112370.0,341966822.0,-1.14,155280.0,0.05,32393.0,98822577.0,-12999.0,-40072425.0,-20624.0,-62477202.0,126.0,388060.0,0.0,0.0,-20750.0,-62865262.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,3424050.0,100.0,303000.0,0.0,0.0,0.0
051630,진양화학,유가,플라스틱제품 제조업,"레쟈,바닥재 제조",2435.0,170205.0,421513385.0,-3.75,2501625.0,0.59,1327.0,2578050.0,-34.0,632615.0,-904.0,-2201240.0,-904.0,-2201240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.0,-1009425.0,0.0,0.0,0.0,0.0,0.0
272450,진에어,유가,항공 여객 운송업,"여객, 화물 등 항공운송",6690.0,168469.0,1123045625.0,0.15,5377810.0,0.48,-22094.0,-149457465.0,-9325.0,-62055455.0,31780.0,213938460.0,-129.0,-917180.0,-393.0,-2631710.0,31742.0,213748310.0,0.0,0.0,560.0,3739040.0,0.0,0.0,-41.0,-280940.0,-320.0,-2144600.0,0.0,0.0,0.0
011000,진원생명과학,유가,의약품 제조업,플라스미드,1687.0,1144550.0,1944437816.0,-5.17,120152517.0,6.18,-89606.0,-152872051.0,94551.0,161323758.0,-4821.0,-8133027.0,-4821.0,-8133027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,560946.0,-511.0,-879626.0,0.0,0.0,0.0
002780,진흥기업,유가,토목 건설업,"아파트건설,토목공사,건축공사,국내도급공사",697.0,503935.0,350633618.0,-1.41,12708790.0,3.62,-21733.0,-14443405.0,21559.0,14521412.0,-8678.0,-6249060.0,-8678.0,-6249060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8152.0,5681053.0,700.0,490000.0,0.0,0.0,0.0
002787,진흥기업2우B,KOSPI,기타/미분류,기타/미분류,8040.0,2075.0,16234820.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002785,진흥기업우B,KOSPI,기타/미분류,기타/미분류,3450.0,15466.0,53553130.0,-2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025620,차AI헬스케어,유가,기타 화학제품 제조업,화장품 제조 판매,10010.0,25803.0,257202940.0,-1.09,2370270.0,0.92,-6805.0,-67770790.0,6917.0,68832980.0,-2.0,-20020.0,-2.0,-20020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,18839920.0,-2000.0,-19882090.0,0.0,0.0,0.0
009310,참엔지니어링,유가,특수 목적용 기계 제조업,FPD Laser Repair 장비 등 (FPD 장비의 개발과 제조 및 판매),995.0,170944.0,174407418.0,-7.96,3980.0,0.0,1562.0,2141573.0,9226.0,9335889.0,-14708.0,-15429975.0,-3.0,-2985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14705.0,-15426990.0,3910.0,3941953.0,10.0,10560.0,0.0,0.0,0.0
000650,천일고속,유가,육상 여객 운송업,"고속버스운수(경부선,44개 노선),도로여객운수업,운수창고업,유류판매,부동산 임대",286500.0,47386.0,13691265250.0,-3.7,29346000.0,0.21,140.0,47265250.0,-246.0,-76936750.0,-32.0,-9068000.0,-1.0,-289000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,-8779000.0,120.0,33864000.0,18.0,4875500.0,0.0,0.0,0.0
033250,체시스,유가,자동차 신품 부품 제조업,"자동차부품,뒷차축 제조",997.0,170925.0,169400426.0,-0.3,2446775.0,1.44,-7388.0,-7296672.0,-10650.0,-10595424.0,18038.0,17904216.0,-509.0,-507473.0,0.0,0.0,18547.0,18411689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12120.0,0.0,0.0,0.0,0.0,0.0
035720,카카오,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",인터넷 서비스(인터넷 광고),57800.0,3659666.0,212963212550.0,-2.53,14698797650.0,5.37,1711205.0,99576383850.0,-787886.0,-45934148200.0,-925717.0,-53778962750.0,-353082.0,-20488301000.0,-52940.0,-3078400600.0,-227296.0,-13213215600.0,78.0,4546400.0,-272658.0,-15854085900.0,-19245.0,-1116020350.0,-800.0,-48839500.0,3198.0,185566600.0,0.0,0.0,0.0
323410,카카오뱅크,유가,은행 및 저축기관,은행 및 금융서비스,21300.0,981202.0,20893109850.0,-1.39,2584685325.0,9.85,454094.0,9661842275.0,-311730.0,-6638803925.0,-147953.0,-3141967025.0,-76211.0,-1619207175.0,-6087.0,-129579475.0,-21021.0,-446273575.0,0.0,0.0,-35847.0,-760036200.0,-8789.0,-186913600.0,5759.0,122615275.0,-170.0,-3686600.0,0.0,0.0,0.0
377300,카카오페이,유가,금융 지원 서비스업,"간편결제, 간편송금 및 기타 금융서비스",48050.0,354275.0,16910224675.0,-0.83,3406363975.0,14.57,21040.0,998842025.0,-31799.0,-1525333175.0,8603.0,423050825.0,18449.0,895133125.0,-244.0,-11653475.0,-3974.0,-187844350.0,0.0,0.0,-5143.0,-249425400.0,-170.0,-8159950.0,1933.0,92757375.0,223.0,10682950.0,0.0,0.0,0.0
006380,카프로,유가,기초 화학물질 제조업,"카프로락탐,유안비료 제조",3660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001620,케이비아이동국실업,유가,자동차 신품 부품 제조업,"자동차부품(에어닥트,글로벌박스,노즐,어셈블리류,핸들류) 제조,판매/공장 임대",485.0,227852.0,110758444.0,-1.22,14065.0,0.01,-9631.0,-4635751.0,1730.0,837600.0,7881.0,3788471.0,7881.0,3788471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9680.0,0.0,0.0,0.0
029460,케이씨,유가,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",가스/Chemical 공급 장치 등 제조 및 판매,28300.0,62410.0,1789480075.0,-1.74,4121600.0,0.18,-2451.0,-72595600.0,-15721.0,-452253350.0,18000.0,520017500.0,19758.0,569779650.0,-169.0,-4791550.0,-1589.0,-44970600.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,4831450.0,0.0,0.0,0.0,0.0,0.0
281820,케이씨텍,유가,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","반도체, 디스플레이 제조 장비",42900.0,199916.0,8683830400.0,-3.05,225741700.0,1.84,-19018.0,-847343450.0,42203.0,1837889450.0,-21513.0,-919070100.0,3188.0,135863850.0,4861.0,211542000.0,-5701.0,-242465400.0,0.0,0.0,-21522.0,-922830100.0,-2339.0,-101180450.0,-1498.0,-64029450.0,-174.0,-7446450.0,0.0,0.0,0.0
381970,케이카,유가,자동차 판매업,오프라인 및 온라인 중고차 매매업,15320.0,52987.0,814233715.0,-1.29,7903440.0,0.82,3667.0,56003140.0,-10364.0,-159176775.0,6130.0,94435525.0,792.0,12130525.0,366.0,5621930.0,-3533.0,-54235105.0,0.0,0.0,-1196.0,-18379400.0,9787.0,150620265.0,569.0,8768850.0,-2.0,-30740.0,0.0,0.0,0.0
145270,케이탑리츠,유가,부동산 임대 및 공급업,부동산 임대,918.0,71865.0,66424559.0,-0.86,8262.0,0.01,7596.0,7049893.0,-10968.0,-10150357.0,2830.0,2602908.0,2830.0,2602908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,497556.0,0.0,0.0,0.0,0.0,0.0
417310,코람코더원리츠,유가,부동산 임대 및 공급업,서울 영등포구 여의도 소재 하나금융투자 빌딩,8670.0,115432.0,1000857195.0,-0.69,182490.0,0.02,-860.0,-7134035.0,-25054.0,-217309045.0,19675.0,170602510.0,32575.0,282871320.0,0.0,0.0,-28521.0,-247341200.0,0.0,0.0,0.0,0.0,15621.0,135072390.0,6279.0,54187770.0,-40.0,-347200.0,0.0,0.0,0.0
357120,코람코라이프인프라리츠,유가,부동산 임대 및 공급업,부동산 투자 및 관리,4445.0,140040.0,620562118.0,0.11,6232295.0,1.0,-47864.0,-212564058.0,-22379.0,-99355272.0,70547.0,313264530.0,76843.0,341102475.0,0.0,0.0,-10173.0,-44999235.0,0.0,0.0,3303.0,14619680.0,574.0,2541610.0,0.0,0.0,-304.0,-1345200.0,0.0,0.0,0.0
007815,코리아써우,KOSPI,기타/미분류,기타/미분류,13930.0,21545.0,311629510.0,-4.65,4924600.0,1.58,2675.0,38469000.0,-2832.0,-40928930.0,0.0,-360.0,0.0,-360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,2460290.0,0.0,0.0,0.0,0.0,0.0
007810,코리아써키트,유가,전자부품 제조업,"인쇄회로기판,Module 제조/부동산(건물) 임대",47600.0,451263.0,22201903400.0,-2.36,141343350.0,0.45,-73763.0,-3601076125.0,-44892.0,-2278935800.0,106879.0,5292868975.0,38530.0,1901998700.0,10090.0,495517575.0,26063.0,1283668300.0,0.0,0.0,59420.0,2942893925.0,-27224.0,-1331209525.0,11957.0,595796950.0,-181.0,-8654000.0,0.0,0.0,0.0
00781K,코리아써키트2우B,KOSPI,기타/미분류,기타/미분류,10740.0,4144.0,44404410.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
003690,코리안리,유가,재 보험업,금융보험/부동산 임대,11390.0,514413.0,5878365775.0,-3.47,717493190.0,10.51,181979.0,2081606040.0,-282345.0,-3229358875.0,96683.0,1105595155.0,53515.0,610572445.0,13779.0,156907855.0,13166.0,151507045.0,889.0,10164555.0,-1326.0,-15122645.0,16660.0,191565900.0,3578.0,40953610.0,105.0,1204070.0,0.0,0.0,0.0
192820,코스맥스,유가,기타 화학제품 제조업,화장품,173200.0,78877.0,13523468750.0,-0.74,2766518400.0,17.3,13033.0,2212571200.0,1333.0,228484850.0,-14214.0,-2415047900.0,7732.0,1345308600.0,-142.0,-24350000.0,-7461.0,-1281756300.0,0.0,0.0,-15163.0,-2595437600.0,823.0,141703500.0,-109.0,-18679600.0,-43.0,-7328550.0,0.0,0.0,0.0
044820,코스맥스비티아이,유가,기타 금융업,"화장품,의약부외품 제조,도매",12510.0,24439.0,310201070.0,-4.28,717040.0,0.23,-2929.0,-37170070.0,-2856.0,-36660470.0,-2197.0,-27564130.0,709.0,9041320.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-37800280.0,94.0,1194830.0,7979.0,101356770.0,3.0,37900.0,0.0,0.0,0.0
005070,코스모신소재,유가,기타 화학제품 제조업,"이차전지양극활물질,기능성필름",42000.0,146497.0,6198665550.0,-2.78,239646425.0,2.76,8207.0,343555350.0,6895.0,290948600.0,-15150.0,-636559350.0,-84.0,-3189975.0,0.0,0.0,-9842.0,-413298400.0,0.0,0.0,-5450.0,-229633150.0,226.0,9560625.0,-39.0,-1618700.0,87.0,3674100.0,0.0,0.0,0.0
